AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
188100.88490996105,31139.945516939664,503.42244612530976,13050.92400848657,38887.16674077725,-2545.5775232565966,33861.54984294368,6329.7929964666255,-2143.273778328695,35338.09868452587,12090.490012654767,39271.02857887493,33722.03787451719
152262.83933275606,37868.37902289811,-454.47287934584006,4408.057933056143,15124.140864161891,1881.279916637152,18376.628789030146,3277.721713628718,-6875.9018256289155,1563.3326396247376,569.9467688979008,9189.795627633986,7729.353485790729
121074.79469419102,95668.63716521519,75.86750519224415,6307.832294029171,62420.298679658896,8388.606365387925,83971.28775047511,-1159.2612471372433,-3060.744521141364,64623.23237188579,7602.10457074705,69848.66654995523,66549.77590904095
167612.97098404742,68645.02697249873,-2820.943673293762,9054.280550347981,43027.17751701549,9778.192285888195,49570.02416550414,-10283.599145978109,12867.954970781033,43309.15307987988,1113.6649119337544,32407.637149370188,52944.519598507715
154466.30339483556,24135.441872204265,2169.048799322866,8667.988301947444,24026.590354942364,2385.4934608778904,24155.776141185735,-2139.04017883972,4469.504503005773,28140.382420746886,-5321.8065491529405,15068.736635959516,24904.705866441047
128764.80254635187,52390.5043246805,4676.341409322606,-2106.539816596185,36112.57127626182,2026.914147438912,36853.55140483429,3306.989966346475,-8903.677221928416,17037.82647184749,-2064.656562095566,26441.727602260038,24312.531498889573
141315.09129975014,-1157.724144307058,7220.4898322859435,328.84785986362374,12846.703945199919,4234.732859593247,8029.651511121431,10096.072201444309,-4629.383003543608,-164.60591008489246,-2272.266023533161,2899.2778327354918,14226.98487377797
161154.05997917434,59106.77396713409,10319.313223827648,293.1544700584309,48569.676962741236,-5065.8899288705215,51485.80874080868,-1715.3081702272282,-739.2551038527922,49045.70418113575,1244.9475621698903,36132.67831072407,30295.62081833795
139390.4708706085,68726.21494532237,7578.638416249205,-149.86588746241705,54179.80749283807,-7259.708501867259,51750.634499908716,1761.3676370212904,13564.03840726034,50632.63203350549,-1175.9386950148491,56153.91754700715,49382.22791227017
309446.81089592044,72862.85480132882,8296.224219605656,1979.3335388298774,26832.44557497438,2261.466609289362,40643.94510511196,1726.0123452142805,10906.759385181706,42990.5185682538,4204.915434770225,39422.74352416047,34442.3245459146
347674.5270341605,65184.324564913644,1399.4237833678817,16092.298229314089,71373.54838895524,7891.861571234989,51091.4259632083,10956.559901983994,6107.706734400534,62135.85508252231,-119.42217438068656,58110.39362437341,69001.75772406998
374655.18384734064,34571.14357889106,5403.313158257111,12038.948872072877,38331.860500754825,-1906.7628658480685,37544.36371649379,1077.0878786068315,4118.765768895845,40301.0779340902,-8208.684644769983,38328.10992101191,39683.70915310342
446374.6720347219,19626.920471727648,2340.6633996638084,2830.888459012255,33908.88899282148,4866.1618962281445,13259.23357048439,4976.538538306477,-6708.279020129001,22964.25313021473,-1904.2057500961027,27400.49509042446,35730.177486415734
370375.7660378757,78620.58289498858,-2564.3695268635365,21960.766831246707,79189.28926198966,1717.347386292808,64168.87807081996,-2029.4431112932589,7429.133385396617,76135.25636716219,497.6418521065834,75227.11389339436,74447.07094406009
172865.01837598367,40112.445336203054,12647.744609497087,-643.3505515708666,32673.092307657036,-9177.443974087262,39446.767456641646,5940.655648948966,4022.236820178629,31086.674954163926,12722.575887489385,29763.573933633554,37257.9650821405
317262.01901768625,32261.27868531876,8489.041360041605,-4185.479739558265,45843.849281310526,-329.53100792149553,24252.11134936371,21203.512989349372,4439.466362289328,4947.609488720487,1638.5164487469688,16857.997485120366,20853.196495080163
333526.9709624037,74834.32115108642,1214.1567545282696,13486.249218150217,36207.95552628275,-6263.796871647437,47294.39539514994,6545.026622758882,-15339.537915040413,43609.565491962836,4540.618495449176,43636.19120415186,35810.56233201854
363426.0444489722,52872.17780966071,-1648.585550865355,-1337.0992791509761,40469.170159960224,3467.8821786311064,34457.77154303738,1948.8318880325385,7763.461867766725,52050.07494134599,9759.987806043226,30844.938730484228,35964.385836471694
499119.13297381165,83612.51773379736,9314.831013983174,22794.914516051114,39898.3429788105,8365.945653437057,70934.38205994494,-2175.0782840598113,6248.929085947501,34040.534521660426,-653.5643793587474,42883.14115652819,35144.55475061252
366732.0035478593,44566.88132982265,-2257.037582753859,6007.438402331942,52802.79119842983,5730.617079883614,25247.618879785936,12807.863174851975,-116.27497067853793,40942.5477290113,1613.6378443942697,40523.90980036685,43097.3793038602
344138.38169124024,37112.60077464578,5271.614585653554,7270.5277237915325,4192.732364269967,8573.950328845433,26250.025639430594,2373.044135989045,2569.291157250047,16138.111461164419,7106.162975078091,8814.59672871258,10120.477146131183
313493.6049838944,81287.95121969147,6847.840341133982,9565.083075154154,40917.536300247324,5009.434485908065,54647.8472795643,48868.61398224908,-1619.1972839346854,16114.644828515165,-4046.0161836057187,1475.704651856895,7194.220720269583
425344.203067964,65831.07945553058,5717.857094764438,15900.911376715136,41450.050728615635,6330.703264973631,41645.20827570106,1481.9260750184878,6833.750819618625,46159.27494140853,8206.493483078142,53714.19256525053,56518.25155336137
509593.77040604304,72853.11826604432,10130.42125999605,8823.41019859573,21711.60191375803,12816.10603723605,52896.308566478576,2591.163498831527,-9269.341351918525,31340.574365377095,-1289.7683313185207,28116.220171144694,23534.171563581578
540996.2115010687,12246.796835730265,1032.7127791270586,-5124.842903848705,3872.2521784320193,3298.392546666257,5060.140115435696,336.9390700341762,11613.199720487497,2895.710275747262,1594.7754269986442,4007.991198926662,4628.627915130604
355721.10782467056,98723.20285809632,7889.582833003216,20421.5349397538,90764.70352595755,1081.9388531505447,87573.65812801596,21685.986351772102,2828.3281027634807,84109.82546888871,1306.3222041342829,79646.72422017044,86512.47372914264
425076.3640647922,95000.85225214309,-13419.471463454447,23926.269530219368,43733.4069791932,-12436.471979558708,70788.99652446686,-15120.900894498307,-3625.9813489223466,49498.74230996318,10159.680104857081,63192.44165194511,49040.70157493835
351402.181825859,84847.96333222113,3274.908769429415,15821.26055972723,60885.34012250166,6903.646466975384,72471.70758129859,2681.3389104712696,1347.7457420845426,69095.3165440483,11751.1158409659,61993.21219385418,69439.18238764258
402215.3795665802,54556.37775090979,2993.3008215538957,808.7825867182837,60793.05282031713,575.9969835626998,42347.56955996039,10321.662023474997,5642.642396632529,53637.89944562376,-3413.7169567805986,52139.32330148696,48668.83789806539
326387.9431640088,40580.9596853861,658.9467470136251,2854.5974555517887,22862.497903201904,2039.131893692051,24182.236094033382,24340.637885288368,12771.993629439945,10824.461741401414,-2138.7335221530166,6758.057701722413,9765.943854504794
176360.87043656452,59403.86509433208,6042.313337163072,6989.164323947149,63508.15696094264,-332.99551910852256,27485.821428062143,-232.06021146642024,-8849.427130404754,45078.05756957305,16260.433252239409,55237.84095943879,52991.17177186479
155613.69789373782,79560.14550761739,5460.04758978795,13459.004805826331,73630.07798556783,3455.1741609241194,47634.03823532978,-2237.401208415044,3131.046862806443,65100.528806670896,5895.043200797826,64688.02719672205,69677.15774399813
143953.3076506044,56482.19460617721,11400.285509129659,13300.657285844523,65976.20181286274,4861.196201555391,41150.172331685746,15523.468770056033,937.7880249532622,42480.46103070777,6804.585059190587,53749.679721953726,38457.008031396545
178956.38093983242,50869.587298835264,6852.923299404672,10797.695419735475,5246.27979230175,-5007.238399815286,31725.710996541933,-6091.496746254343,-2183.8936755822033,11211.967170035754,246.07096966633037,11535.565025317446,19553.976059464756
172144.34137443313,60954.33255982807,535.5770976712797,15513.39239104926,45292.482197393576,-13815.118587849036,52024.540068764465,-13811.391122516901,5503.24277097355,54911.21653369827,-40.9123313818036,44803.788078894104,41583.872403406596
163492.43536653725,70883.60504917536,8498.023421143851,8549.05771272075,61298.02927588181,-4063.4125952624163,43222.36980408911,-1500.7264705089365,4216.909300631093,60020.1211843912,4802.0260102148795,62678.83254842786,45066.787670524325
176910.59331247,35625.72548644852,16281.523835134845,14251.092850212563,24708.602466359487,-484.89886720352206,33148.678492962805,1815.1259678177494,7773.511944851597,30330.957105028843,1451.7019262229774,33816.07844889274,30337.220563395098
244436.98519109254,30971.234093408493,-5787.938763365781,817.3124998098806,19983.50714224995,6722.955519992463,9859.636064028953,-2352.5336798732865,1363.2208868817402,17813.599175115603,8295.467475206684,14728.108632122428,11993.985398788136
161105.18890687288,80162.83466237117,5761.701757850397,29418.481188612033,77279.35216909609,-120.76492373110614,62480.78456218823,2349.9235137104615,-3303.1800771194967,83604.65021542707,-3671.278070223627,69261.45601505958,77346.22512691007
165654.89424928985,76119.01296250804,-1375.5967083863861,18647.66730957768,27635.309224733744,3253.075330398956,57445.692307959645,7734.113212402925,8125.32552762356,34394.928307711954,-7556.471075277228,25911.77725797707,25281.872894824955
204303.09118699792,69327.07300848975,2065.460787752735,6035.995243104233,67702.60946672669,1990.599411297614,46069.15362017414,-1000.9880632072168,1329.577062188048,52623.53502249081,846.1112029691158,63595.521013806756,59819.20367797175
114204.35871577582,21195.793435933418,-412.3328528467928,-15984.304581796252,45283.133092315446,-4672.4943438189075,21145.75204104369,-4827.408892545734,1096.3592917323672,31113.173629634213,5044.049208367096,33345.82230294335,18220.00372181808
295290.5665990048,55295.42106566674,7041.283532776323,1258.7075224431223,49813.91487232474,2771.022074638511,27663.91312600871,1127.3597236871137,2246.7922217160694,49497.18736786755,6892.304271635076,45167.794023043476,46248.17932365007
202067.95000416113,62555.04430484457,-2026.1751851387844,7720.77381867047,74240.69515739424,2856.1104141504916,41115.89304853391,930.921844373881,10760.499292677638,64861.99665908426,2542.312304593206,58572.58682737016,72115.82437668939
188757.20414664492,75964.59265012815,4021.6278442631933,13805.919126598019,40086.15337883702,6228.372178911651,65156.05694837995,5931.14937279723,-6697.917402777223,32241.436120329035,2030.0143433148946,30508.96091675966,22526.120996037454
166995.8857669013,7526.223946866141,-4001.243794620317,-10299.489839812972,13972.38505266259,-8784.579920356717,4443.52896860208,6436.366326368701,-2970.0196021150637,3887.786384246584,-1676.7038759329503,9149.860725481512,6585.814128780341
190693.5559318959,64061.63044092673,2615.2684066506317,10584.539005418746,64049.0433731302,10474.738943118762,60360.16410542608,1362.4051704041206,-3297.400984896076,68032.95641746011,11920.109812076034,60250.94359958432,60866.35139263196
218097.61403806793,99030.52936565859,10405.071340629713,14455.570929511297,97069.39514922681,9948.802255768333,75046.64913128538,-867.1559657537853,1522.2794090346615,87569.97758133506,-5508.958630543719,103761.06119227155,89811.70369026702
206230.76277413097,12160.334640544324,3158.381128275425,-3125.1251059352985,28300.76740733019,-6713.21585868787,16066.67420089457,15540.884481169625,8093.493372172552,-990.0048004091695,-138.82201705513103,16780.599143491978,13929.839416974643
220036.7983773754,87596.1829040029,6251.907854972345,8598.162151391389,48843.54026080521,11594.111737846844,74083.61256070738,-5240.205319098956,1288.5803027650586,47217.1423435799,-3227.8468711169753,52607.61459113201,45693.66317637457
221727.65757060493,41622.93795052329,11386.541314096894,8400.477502561525,52577.11600215157,5684.126838071006,27576.835004062596,4516.979127092289,-9010.961567653829,50221.28584578483,5320.9141957270485,52804.63865582593,42586.289908539766
225919.13531010255,100309.41411192017,7118.74449958832,12722.81437152647,100640.92080953173,9951.448381125807,83325.05227056783,11889.639231553916,-5402.574737438884,90636.90520825323,6751.347429154915,98427.94594429884,89742.23564917377
208531.70394238288,58650.09916134771,-1402.7767128940568,-1515.339329117358,58683.65209180788,-2159.2709637915123,38756.63877391433,18029.22847865047,8651.098653216344,50689.635087463816,3249.5939034329226,35255.92278159472,42241.940088343916
276370.51881636545,67069.59835756746,-2212.600481675606,9527.673664977927,65573.78487718539,-958.4230110317112,46915.138229887816,23.404066775676483,637.0934846534615,66004.13005588652,4837.069545111982,62178.06782855667,52599.37620707254
199324.59915213473,64196.77804506025,11608.732408998201,9516.231311237412,60019.19908773717,12033.660774706103,51347.256742917634,12068.961996550332,8339.833368468284,57995.76127384427,4119.683913350259,58038.6901751484,63362.361331205546
194045.07691388266,36697.594366430254,7077.0893066842045,-6839.3353087005125,40052.17011825204,-2128.309636148771,21674.853678224856,-4386.14301412794,-2784.4751733910857,48690.23682537351,12399.426716533,37659.51491370099,50019.71134856208
137884.32860953634,58617.396630494935,-2387.8841827356955,16986.230568113755,63518.178218168505,-924.7853313020651,22849.15391240116,-5644.805596145572,-4611.897453751252,61974.329714963285,11891.60776409373,50762.1133660959,56463.279787709886
194691.7185327462,63361.37319014106,2195.2323307660668,14810.947192229612,83070.30076368117,-913.4089167984425,46429.94725533624,61714.378296243354,-2054.4091863662416,29370.731476905745,-194.1282994204612,28744.08222841092,32156.459415446123
