AFNLWGT,AGI,EMCONTRB,FEDTAX,PTOTVAL,STATETAX,TAXINC,POTHVAL,INTVAL,PEARNVAL,FICA,WSALVAL,ERNVAL
123200.51284387389,38416.18465008409,-1304.7888500223798,19292.95918276857,49320.824208904916,37159.05582819232,32137.232276256836,-2174.824838368066,966.1601702418088,30694.771883909638,-14947.349819611834,11764.227027480303,30581.358564518192
199925.1878488401,47857.49146443639,-2840.4556237200513,1698.6449887708272,32937.351141488936,-1334.5999909097304,22971.981338597707,18451.984419510605,17931.449324978057,37373.498752696316,5137.229332642059,44076.23379267991,29999.231382582635
159746.6798272122,22695.16318078145,1610.4487697882073,-12838.3040014805,10705.176080057516,18336.412195217657,3238.3152794420002,-4723.713538893067,-5555.966629036236,-1439.7995985596226,4985.69886429392,3187.250243742652,2345.5637800081486
119827.19405567936,97613.98446623205,11863.796944660691,26029.394712176494,64796.86202432923,9529.842516350534,85643.02620216104,9468.467886176533,3603.2973484554445,66592.46768636443,-5122.483068145491,53622.87643296582,71953.8709193518
164399.72546417732,61188.93946599115,-3088.5235596802604,17145.932669202233,44632.27296283955,13652.683711510357,40513.99720037518,-13989.764907247702,10135.209993661721,44688.817932851765,7343.865350993314,39157.75998038609,42232.92030680259
147505.2230846078,21950.70329084382,9763.930625253257,5313.468819244506,19913.990752093385,10318.25441078049,16774.2697138722,-1677.533052799325,-385.9479876492009,33031.61674874896,16327.28428323936,22009.76815115464,35957.894738205054
131177.94345773596,56967.856926438995,6706.972164858244,14461.939022240618,33974.3077932378,2330.73029089103,36749.97375981926,24397.373595588313,-7662.402538867029,26601.374358868234,-4237.669264030002,-1886.6056786755144,16693.446527518223
146783.65335153195,14815.578150563422,14035.525139902336,7768.891942978707,7892.9652068599935,-14681.484625433139,4947.280391200124,-447.244440886303,-7623.036995316954,6861.092476635675,-4336.814243215532,1843.3804645714308,17586.170868055517
137118.52013888513,75168.94045211936,1761.9141423599006,2034.1121292014168,27468.010217926654,5172.917174818487,33450.53756893963,-3547.27489738053,-3272.455926641439,33252.95835373004,8563.747135677451,53770.37629040119,36175.65875821802
134584.11454851224,70260.64585113991,-2644.19214298105,14735.758736815349,49991.288751652406,-13594.09734764085,31187.966682003986,-5764.918255586238,-9132.342186838538,51623.52246446352,7066.624895525594,45780.84425165754,54419.76661389327
316303.7720664767,60940.99303918733,-13668.631139481371,14652.846640211335,23959.42529019485,4889.238753347956,65639.36945373831,-2428.5326338118257,15763.741784863845,29125.49046396274,-4370.580098387775,48758.418970955245,43078.79231777927
352102.5395009146,70417.8721094887,4011.7985593948006,3242.013818173309,57056.60557410999,16183.36945680198,54795.82926533438,-13708.129541515662,-440.44787645883116,80559.46780898276,12793.115544530603,63477.297404340774,65869.01112385836
376262.6074567365,28596.718736771432,6869.226425745403,11942.114290137273,33771.64381989922,11390.372120250688,38456.81171786243,5016.326363042001,557.1768884884566,31591.88828025251,-4610.700332738213,33424.465681984824,48207.54793890771
451208.4843030957,26691.034526280055,6095.062542785143,-3307.3775915690712,32264.845979364814,-20804.560563638188,18984.45108349472,4104.282584595681,-15167.501151654338,36610.22803889121,-477.8256518580306,31122.714500427952,11277.225312560568
365941.66497061675,76025.42419899344,-2642.500552156095,11917.259823082066,69984.04233893368,11079.242022111503,57777.41372585144,4374.354572969187,2413.085604696144,86790.54418089938,584.7756045886172,60209.737305606905,73145.23537171257
186842.8405549146,41229.83536409742,4486.889730741854,-3197.679240021542,15980.634535900232,-3969.7934763595313,36266.65774230461,2639.9678424400477,-9225.711079501436,40029.085855137164,-785.3129116422647,37744.34251309072,24407.55151037442
313318.7196888777,34183.281205007996,3524.1618987038187,-5557.784488458459,37670.381498047005,-3500.542476321216,30726.045489278564,20995.740051574863,19763.193582031832,28035.41356847832,9331.665771939137,11077.929787499004,17430.78603374886
333688.5409383664,62009.08589948903,-3734.438824583538,8767.86292319552,56759.533330001,13413.46349766705,46728.46343076948,-4300.659275346061,-7657.873443370182,27176.65784334221,8484.289306366893,56032.932065244706,31296.242608926153
372768.87558510614,57213.58593589521,-5719.378785902429,10229.033245391061,50760.81203043122,9995.173212426018,35916.33477281997,4458.527121357432,16944.35124960055,40512.77077885604,23211.41511262283,42413.12527658764,46036.19877616588
483905.45833130495,94471.22768776493,19032.47686120659,11466.958627930513,37134.23466457817,5375.311818392781,70555.98382851001,-8548.842367288935,-9747.659095423098,39600.46032001534,9715.239741761658,33822.699951172835,31849.244878870883
358498.495690626,31273.575216258978,13326.710470678094,8288.737351758928,58384.64896903162,-3876.1292610490036,32502.442626456184,-16731.6032360766,9340.870303222488,48658.851208367574,-2643.424314786833,49448.91838781997,41969.257094820015
343049.29481435707,49090.041523999054,6607.92826704353,9357.475033467457,14132.398948027247,-15990.478643652215,11499.035098694872,-542.692206767535,8408.822576557228,10696.965378753128,-9723.85047215574,18678.404524982023,10282.796956261285
323318.25327078934,78356.47306809618,10624.911249823363,16125.895443686653,64632.39365646317,3508.112904803443,56948.11707781054,28055.450631728418,-4501.284461078987,10595.63937632673,3615.8278947912195,8799.482143508743,-1156.6655060352587
430654.13151577034,54324.21932114701,-5195.775043189107,4474.346138068335,46221.68912376432,8731.807210557687,45649.58619878779,-8615.867669315352,11144.302023965885,40424.335162085445,7066.198939337124,49629.55603300544,31911.156455494212
507052.753923209,85031.80735164991,6141.6752383813955,13033.707889851923,24549.18320534408,-7265.358094545023,65589.80891840474,-5599.737914662744,6872.774245940361,28622.92988245269,10457.721101354091,38213.806876538605,36629.31645735981
526576.31705443,15412.2041182215,5058.4606272846995,-8600.708550128269,-6568.263592041631,-205.515631579152,4820.567371759393,-9003.063976250409,1366.0013337432358,-4487.211490623677,3634.437249304266,8023.859412022429,7770.423706518073
360201.1779705664,92827.23342994286,9432.718484739002,10588.516080426994,95045.72552731352,4399.822745671173,90004.16339593825,18334.524986718152,12580.120361763511,95004.51454211489,8591.949435421175,76927.21709330594,68554.87220583836
431343.8292315552,100801.23454558631,5556.61706682311,5459.523099145637,50283.31283884928,8265.563898643384,59804.85331668981,2100.648349858886,2617.5600076453106,45545.91426677098,-4714.90544230701,41448.771742105346,42910.20828125936
358455.7103958105,91878.18524042126,-5949.152193211114,8884.671354640104,67732.83343869235,-2286.6867755451594,75171.79300851449,-6106.018549105501,25355.49103524891,54942.6875320049,-3222.548578155589,67049.31490791007,51198.39198269756
392431.15756930463,56398.122243856094,565.6754548863673,-7432.12822262428,49116.553838265034,-11424.196367693075,43768.694776366094,18643.050849119667,-7990.490777338111,52337.18812489665,-704.0752056376332,42250.20583782228,33546.60083687707
340301.1195353578,34155.07713159626,15813.702764427291,10548.845407480314,17376.846022775506,5288.709570101511,13145.714470590923,19995.582563770862,11518.405832460856,-10018.311416679964,-3467.7307926083245,20708.634944303674,1507.0459320597647
185067.15931218403,50417.42908175899,-5608.236457668314,-1051.405372548632,50273.58769796461,-8250.074232548455,32935.74752728797,-6108.2848443799,5990.230783676955,51693.27355559315,-6784.0391713727495,60638.524130208294,62307.70550228838
158777.55649266366,85838.35106240319,3124.6059256010603,13493.637164645888,67628.43003486078,1391.2770533922085,52630.75372669398,1092.718002867347,2188.064038082704,64396.24654229203,6090.001584268773,79524.33751114063,78401.96300565705
149323.68043748327,65666.22848184628,2979.068255790058,5461.671071368237,60473.30655831955,-6102.879743475325,25074.858744027035,18750.855614640044,6196.180293220602,43651.54952037393,1768.4462891185108,43574.107636827626,50084.03084411559
181566.53091053004,52077.20623142064,2069.879194828563,2627.4100737920844,18.313023402333783,9693.806554665925,25933.22205625183,2066.276826545175,262.5772199437018,16381.590333829792,-9366.132164198925,107.23526623114685,3711.9127808936155
194490.68464923793,62774.58296131413,17335.67412724312,12744.79080017384,57610.68327212642,-11092.38462309359,50212.70965407064,-1960.7845437865399,9505.32035264501,61605.166620646036,2669.289730161415,41376.199074697055,60471.330714128504
177201.495428131,57573.52922867176,13784.235116690134,21397.766868021637,49179.37404763391,8494.21583086015,53815.3395600882,-19608.58208188921,49.20663562747308,60947.96795889772,10358.542158528147,76702.78768192907,61029.208671443535
188849.0916825874,29273.69058244296,-1588.4253047571615,13658.233894257977,27947.50863546067,10779.61590097525,22269.650018623837,2778.319634861091,19804.04440101124,16713.145345078752,7591.815397521868,23837.016671201483,20212.096601450863
253715.10894256757,20210.96258881224,-270.9395555058054,-7901.17844985814,13617.291660676243,5810.740007137359,12638.775892363248,442.29957970828264,5704.212222076024,25867.619329512498,738.1000899835326,24579.04754186715,22740.74002102551
138623.59935488546,86951.82015234356,10191.304225828124,12272.021557057567,60540.80248416672,2566.74129909094,50108.129986330816,6606.3582217997655,-8608.044368946883,81992.4998886724,-3211.9752352254545,64540.84324821117,77030.61152980094
175942.05146266634,84325.11079407702,-14582.667899355547,-1859.7871661316567,43957.26664188325,20757.714276293234,59923.90652040897,9477.135850004626,1521.4536286567713,36957.88988802298,-5319.8177715494185,36085.94653143423,18737.298016802626
186245.33057228618,70125.04086489724,7118.937963445398,11549.474580958728,61738.35245413366,13774.199610679034,49583.380420389556,4827.0413951168175,-5332.393154257717,67696.83930698116,488.84100592758386,64410.512112331104,50542.38383524145
130778.97828880807,37743.46989866854,5252.944002653423,3886.8294601426337,27682.644673648923,5307.253528940499,9341.0589061065,9599.370632429855,14933.702484565863,29364.928282808545,3762.855935121048,23817.1525243945,27094.340481162446
294837.90859573556,37609.56200339687,4319.026551364055,-2364.9607576272792,58241.7722433354,7557.4753886615745,31387.05511161871,4099.443905062366,-3796.6769776275273,53987.26136070028,5645.409599816433,54740.735504099845,42226.84444081299
207263.98053470103,68869.67292162591,6884.480446953177,-5578.239239075629,65247.55880599463,-5167.542832868903,49426.82373643335,4252.547043548806,6312.627578121183,69312.5713688401,-308.5739879465227,67266.34693825338,62920.85401664354
183499.52830043487,70690.32911059361,-2278.011381451289,7587.711828283893,29752.55448987188,12995.305481120902,60617.661612379714,-3927.030188276576,17459.258415077882,27711.19477713277,5994.993249315094,32754.979480467413,34960.37902097038
154916.65135125758,21634.84806425131,-37.096780469358464,4596.013359325687,11331.571477325982,6367.241012767468,5943.738673489935,4451.010571001898,-3052.489432274031,5427.3250902364,3988.179579077309,8675.133271720899,20240.5989064748
202211.8031062764,66052.87026740678,15293.67029703846,-3225.341276597188,58105.83146585567,741.9341988532224,64032.461879809445,6974.087183585478,-7847.48113357789,75686.5413165189,3037.478618203611,60545.65664227308,56747.78530983328
215473.0611176236,108699.74795169476,-3014.0113717649347,14082.406514574473,93209.29667162598,11332.668536534404,91528.99979127746,9860.640506291538,-3213.093200498146,95889.03152857628,5021.9713738372575,115065.43608268492,79598.22763802297
207474.6039742933,5008.039289859052,-2069.638043061961,11221.201536112785,23067.46295501769,1721.7837343975766,6135.849000151134,11727.090506744928,2405.6337275734822,9001.178752511749,7166.538874337918,14371.817306133955,669.6174857191636
212341.45008176437,96276.61939609356,3189.1616993421794,18890.075390963848,52195.800353509796,17842.267364018364,67414.94184131462,-9804.404699482064,5589.27913668157,49449.24996915758,10786.65175644537,73256.54182204582,48241.065711638905
219392.60517812503,47926.26644682122,5055.951820118884,5733.647230835257,33212.0836474075,-2651.9886722305428,37961.11919818231,4454.720380514196,874.9984106726519,57544.32630298026,-1932.8762250702903,60289.57231457609,42661.34909825506
223379.01953580615,97738.64462294024,5332.054510833588,14557.438132454454,90390.44459632123,6274.228042204953,83099.13955284949,8993.036003177505,8620.10537499275,90620.69843301355,2921.563792040376,92889.30817649621,101093.43303506965
202080.70059784898,64218.73502873874,-7661.623785496475,2063.230168375685,62053.11374543819,8244.604460798248,40134.11842156963,-1247.531635948797,-5873.223452275008,50527.1214922724,1248.357432610434,48329.66897452959,53793.28726529187
263364.5536061114,76177.92892037268,9897.330599650319,11113.423336463538,68911.96688467481,13721.140518680792,36977.19116699777,-1866.0327802928791,2764.917419879492,62961.37169076021,-170.77991778516298,65696.56890911348,56272.2573895638
220317.14016641764,67146.1380563113,8129.994534188275,-9415.717852492988,52652.97795544796,-5621.274625701597,52799.97682967411,12624.558627561008,3341.138266757341,49591.951111704184,-16567.167303696788,53982.86840892198,58576.02175981767
186613.60349932316,44140.11937479824,11668.664905446887,4327.813883864565,48745.21738465392,11488.371969468606,26724.116716995562,3682.129621909001,4215.700626207953,45354.52004433912,17614.370382648238,56586.20914727619,50691.402612233476
153076.2593414107,63478.00784868228,9638.47650683514,311.5758983386022,69882.62527590296,8992.71900001305,45016.61833879776,-16721.86094422236,-2179.5535231180365,59694.00062093972,17100.834468577697,66881.23165442645,65255.077100989816
